7038_4#13 7622_2#37.fa	71
7038_4#13 6999_3#11.fa	71
7038_4#13 7622_4#16.fa	71
7038_4#13 6999_7#4.fa	69
7038_4#13 6999_3#14.fa	69
7038_4#13 6999_3#2.fa	69
7038_4#13 6999_6#19.fa	69
7038_4#13 6999_4#11.fa	68
7038_4#13 7622_3#86.fa	63
7038_4#13 7622_2#36.fa	57
7038_4#13 7622_4#28.fa	56
7038_4#13 7622_5#59.fa	56
7038_4#13 7553_5#57.fa	56
7038_4#13 6999_6#21.fa	53
7038_4#13 7622_5#62.fa	53
7038_4#13 7622_2#2.fa	47
7038_4#13 7553_5#58.fa	47
7038_4#13 7622_5#78.fa	45
7038_4#13 7553_4#23.fa	42
7038_4#13 6999_2#20.fa	40
7038_4#13 7553_4#33.fa	40
7038_4#13 7553_4#5.fa	39
7038_4#13 6952_4#6.fa	35
7038_4#13 7622_4#39.fa	30
7038_4#13 7001_1#4.fa	29
7038_4#13 7622_5#91.fa	29
7038_4#13 7622_4#34.fa	28
7038_4#13 7622_2#34.fa	28
7038_4#13 6999_2#22.fa	28
7038_4#13 7622_2#27.fa	28
7038_4#13 6999_4#1.fa	28
7038_4#13 6999_1#20.fa	24
7038_4#13 7001_2#9.fa	22
7038_4#13 7622_5#90.fa	21
7038_4#13 7622_3#56.fa	20
7038_4#13 6999_4#9.fa	19
7038_4#13 6925_1#70.fa	18
7038_4#13 6925_2#73.fa	18
7038_4#13 7622_2#13.fa	18
7038_4#13 7001_2#15.fa	18
7038_4#13 7622_3#70.fa	18
7038_4#13 7001_3#12.fa	17
7038_4#13 6925_2#94.fa	13
7038_4#13 6925_1#52.fa	12
7038_4#13 7622_4#15.fa	12
7038_4#13 7553_5#95.fa	12
7038_4#13 7622_2#33.fa	12
7038_4#13 6999_6#3.fa	10
7038_4#13 7622_2#5.fa	10
7038_4#13 6930_8#23.fa	10
7038_4#17 7001_3#11.fa	5411
7038_4#17 7622_2#21.fa	4669
7038_4#17 7622_5#67.fa	4101
7038_4#17 7553_5#84.fa	4001
7038_4#17 7553_5#57.fa	3979
7038_4#17 6999_7#4.fa	3964
7038_4#17 7622_5#59.fa	3935
7038_4#17 6999_6#19.fa	3925
7038_4#17 7622_4#28.fa	3895
7038_4#17 6999_3#2.fa	3890
7038_4#17 7622_5#55.fa	3426
7038_4#17 6925_1#53.fa	3420
7038_4#17 7622_5#87.fa	3419
7038_4#17 7622_2#9.fa	3419
7038_4#17 6952_4#18.fa	3399
7038_4#17 7622_2#8.fa	3391
7038_4#17 7001_3#17.fa	3387
7038_4#17 7622_5#70.fa	3382
7038_4#17 7001_2#6.fa	3370
7038_4#17 6952_4#20.fa	3297
7038_4#17 7553_5#64.fa	3197
7038_4#17 7622_2#26.fa	3052
7038_4#17 7553_6#7.fa	3050
7038_4#17 7622_4#38.fa	2928
7038_4#17 6952_7#22.fa	2891
7038_4#17 7622_3#87.fa	2799
7038_4#17 7622_5#79.fa	2793
7038_4#17 7622_2#24.fa	2729
7038_4#17 7553_5#90.fa	2315
7038_4#17 7553_4#42.fa	2299
7038_4#17 7622_5#68.fa	2206
7038_4#17 6925_2#84.fa	2206
7038_4#17 7622_4#4.fa	2201
7038_4#17 7622_3#54.fa	2179
7038_4#17 6999_3#14.fa	2129
7038_4#17 6999_3#11.fa	2106
7038_4#17 7553_4#29.fa	1543
7038_4#17 7553_5#95.fa	1516
7038_4#17 6925_1#52.fa	1510
7038_4#17 7622_4#15.fa	1495
7038_4#17 7622_2#33.fa	1494
7038_4#17 7001_1#9.fa	1484
7038_4#17 7622_2#20.fa	1392
7038_4#17 7553_5#71.fa	1385
7038_4#17 6925_1#68.fa	1384
7038_4#17 6999_2#18.fa	1380
7038_4#17 7622_4#13.fa	1377
7038_4#17 7622_5#85.fa	1375
7038_4#17 6999_4#19.fa	1336
7038_4#17 7622_5#74.fa	1313
7038_4#17 7553_5#65.fa	1303
7038_4#17 6952_7#23.fa	1250
7038_4#17 6930_8#18.fa	1247
7038_4#17 7622_5#56.fa	1245
7038_4#17 7622_3#93.fa	1244
7038_4#17 7622_4#47.fa	1238
7038_4#17 6999_2#3.fa	1238
7038_4#17 7622_4#37.fa	1237
7038_4#17 6925_1#64.fa	1233
7038_4#17 6999_1#11.fa	1188
7038_4#17 6999_4#8.fa	1169
7038_4#17 7622_3#60.fa	1165
7038_4#17 6999_3#13.fa	1164
7038_4#17 6999_5#12.fa	1164
7038_4#17 7622_5#54.fa	1163
7038_4#17 6999_6#23.fa	1162
7038_4#17 6925_1#54.fa	1157
7038_4#17 6952_7#5.fa	1157
7038_4#17 7622_4#41.fa	1156
7038_4#17 7553_5#93.fa	1153
7038_4#17 6999_3#12.fa	1151
7038_4#17 6930_8#12.fa	1149
7038_4#17 6930_8#16.fa	1149
7038_4#17 6999_6#15.fa	1148
7038_4#17 7622_5#88.fa	1147
7038_4#17 6925_2#81.fa	1147
7038_4#17 6952_4#15.fa	1147
7038_4#17 6999_4#4.fa	1146
7038_4#17 7622_5#64.fa	1145
7038_4#17 7553_5#73.fa	1145
7038_4#17 6999_3#4.fa	1144
7038_4#17 6999_7#5.fa	1099
7038_4#17 7622_3#83.fa	984
7038_4#17 6952_4#7.fa	979
7038_4#17 7622_3#91.fa	935
7038_4#17 6999_7#10.fa	915
7038_4#17 7622_3#82.fa	913
7038_4#17 6999_6#10.fa	913
7038_4#17 7622_4#35.fa	910
7038_4#17 7622_4#21.fa	909
7038_4#17 7622_2#42.fa	909
7038_4#17 7001_2#10.fa	909
7038_4#17 7553_4#28.fa	905
7038_4#17 7553_6#8.fa	882
7038_4#17 6925_1#63.fa	878
7038_4#17 6930_8#7.fa	822
7038_4#17 6999_6#11.fa	819
7038_4#17 6952_4#3.fa	763
7038_4#17 7622_3#81.fa	726
7038_4#17 6999_1#4.fa	625
7038_4#17 7622_2#5.fa	614
7038_4#17 6999_6#3.fa	613
7038_4#17 6930_8#23.fa	604
7038_4#17 6925_2#94.fa	603
7038_4#17 6999_3#7.fa	566
7038_4#17 6999_5#4.fa	522
7038_4#17 7553_6#6.fa	520
7038_4#17 7001_3#9.fa	517
7038_4#17 7622_5#84.fa	516
7038_4#17 7622_4#36.fa	516
7038_4#17 6999_5#9.fa	516
7038_4#17 6999_4#16.fa	513
7038_4#17 7553_4#23.fa	512
7038_4#17 7622_2#36.fa	510
7038_4#17 7622_5#78.fa	502
7038_4#17 7622_2#2.fa	501
7038_4#17 6999_2#20.fa	500
7038_4#17 7622_3#86.fa	500
7038_4#17 7553_4#33.fa	500
7038_4#17 7553_5#58.fa	498
7038_4#17 7622_2#37.fa	494
7038_4#17 7001_1#14.fa	492
7038_4#17 6999_5#3.fa	489
7038_4#17 7553_4#5.fa	489
7038_4#17 7553_4#36.fa	485
7038_4#17 7622_5#62.fa	445
7038_4#17 6999_6#21.fa	443
7038_4#17 6999_2#9.fa	443
7038_4#17 7622_3#53.fa	438
7038_4#17 7622_4#8.fa	393
7038_4#17 7553_5#87.fa	385
7038_4#17 6952_7#2.fa	382
7038_4#17 6999_7#23.fa	370
7038_4#17 7001_1#21.fa	369
7038_4#17 7553_4#6.fa	357
7038_4#17 6999_4#11.fa	356
7038_4#17 7622_5#73.fa	355
7038_4#17 7622_2#38.fa	354
7038_4#17 6999_5#7.fa	353
7038_4#17 7001_1#17.fa	351
7038_4#17 7622_5#77.fa	345
7038_4#17 6999_5#8.fa	290
7038_4#17 7622_5#83.fa	270
7038_4#17 6999_4#15.fa	260
7038_4#17 7001_2#9.fa	248
7038_4#17 7622_3#70.fa	247
7038_4#17 6999_6#16.fa	205
7038_4#17 7553_4#38.fa	188
7038_4#17 7622_2#34.fa	161
7038_4#17 7622_4#39.fa	158
7038_4#17 6999_4#1.fa	158
7038_4#17 7001_1#4.fa	158
7038_4#17 6999_2#22.fa	158
7038_4#17 7622_4#34.fa	158
7038_4#17 7622_5#91.fa	158
7038_4#17 7001_3#12.fa	157
7038_4#17 6999_4#9.fa	154
7038_4#17 7622_5#90.fa	154
7038_4#17 7622_3#56.fa	154
7038_4#17 7622_2#13.fa	144
7038_4#17 7001_2#15.fa	143
7038_4#17 6925_2#73.fa	141
7038_4#17 6925_1#70.fa	140
7038_4#17 6952_4#6.fa	135
7038_4#17 6999_1#20.fa	132
7038_4#17 7622_5#65.fa	122
7038_4#17 7001_2#16.fa	122
7038_4#17 7622_4#3.fa	119
7038_4#17 7622_4#16.fa	117
7038_4#17 6999_6#17.fa	116
7038_4#17 7622_5#96.fa	115
7038_4#17 6999_6#1.fa	115
7038_4#17 7622_4#40.fa	115
7038_4#17 7622_3#84.fa	115
7038_4#17 7622_5#50.fa	114
7038_4#17 7622_2#27.fa	111
7038_4#17 7622_3#79.fa	106
7038_4#17 6999_5#23.fa	66
7038_4#17 7001_1#1.fa	63
7038_4#17 7622_5#92.fa	61
7038_4#17 6999_3#20.fa	60
7038_4#17 7622_2#30.fa	45
7038_4#17 6999_7#18.fa	40
7038_4#17 6999_7#12.fa	35
7038_4#17 7622_5#60.fa	32
7038_4#17 6999_5#2.fa	19
7038_4#17 7622_2#35.fa	18
7038_4#17 6999_5#15.fa	15
7038_4#17 7622_3#94.fa	13
7038_4#17 6925_2#91.fa	12
7038_4#17 6999_5#22.fa	12
7038_4#17 7622_3#88.fa	12
7038_4#17 7001_2#17.fa	11
7038_4#17 7553_4#7.fa	11
7038_4#17 6999_4#13.fa	5
7038_4#19 7622_4#31.fa	8766
7038_4#19 6999_6#18.fa	5350
7038_4#20 7622_5#73.fa	11769
7038_4#20 7553_4#6.fa	11565
7038_4#20 7622_2#38.fa	11203
7038_4#20 7001_1#17.fa	10503
7038_4#20 7001_1#21.fa	10432
7038_4#20 6999_7#23.fa	9836
7038_4#20 6999_6#1.fa	9363
7038_4#20 7622_5#96.fa	9299
7038_4#20 6999_2#9.fa	8609
7038_4#20 7622_3#53.fa	8593
7038_4#20 7622_3#81.fa	8586
7038_4#20 7622_4#16.fa	8585
7038_4#20 6925_1#63.fa	8556
7038_4#20 7553_6#8.fa	8534
7038_4#20 7622_3#79.fa	8488
7038_4#20 6999_4#11.fa	8017
7038_4#20 7622_2#37.fa	7791
7038_4#20 7622_3#86.fa	6816
7038_4#20 7001_3#11.fa	6167
7038_4#20 6999_6#21.fa	6033
7038_4#20 7622_5#62.fa	6023
7038_4#20 7622_2#36.fa	5899
7038_4#20 7622_5#78.fa	5284
7038_4#20 7622_2#2.fa	5269
7038_4#20 7553_5#58.fa	5248
7038_4#20 6925_1#64.fa	4644
7038_4#20 6952_4#6.fa	4419
7038_4#20 7553_4#33.fa	4335
7038_4#20 7553_4#23.fa	4328
7038_4#20 6999_2#20.fa	4322
7038_4#20 7553_4#5.fa	4259
7038_4#20 7622_5#92.fa	3451
7038_4#20 7622_5#60.fa	3168
7038_4#20 6999_7#12.fa	3130
7038_4#20 7622_5#91.fa	3100
7038_4#20 7622_2#34.fa	3097
7038_4#20 7622_4#4.fa	3041
7038_4#20 7622_2#27.fa	3035
7038_4#20 6999_5#23.fa	3003
7038_4#20 6999_2#22.fa	2919
7038_4#20 7001_1#4.fa	2909
7038_4#20 6999_4#1.fa	2908
7038_4#20 7622_4#39.fa	2907
7038_4#20 7622_4#34.fa	2906
7038_4#20 7001_1#1.fa	2888
7038_4#20 6999_3#20.fa	2787
7038_4#20 6925_2#84.fa	2758
7038_4#20 7622_5#68.fa	2732
7038_4#20 6999_1#20.fa	2413
7038_4#20 7001_2#15.fa	2201
7038_4#20 6925_1#70.fa	2041
7038_4#20 7622_2#13.fa	2011
7038_4#20 6999_4#9.fa	1985
7038_4#20 7622_3#56.fa	1977
7038_4#20 7622_5#90.fa	1970
7038_4#20 7001_3#12.fa	1948
7038_4#20 6925_2#73.fa	1941
7038_4#20 7553_4#28.fa	1474
7038_4#20 6999_5#2.fa	1238
7038_4#20 6925_2#91.fa	1235
7038_4#20 7622_3#94.fa	1065
7038_4#20 7622_3#88.fa	1063
7038_4#20 6999_5#22.fa	1059
7038_4#20 7001_2#17.fa	1032
7038_4#20 7553_4#7.fa	1013
7038_4#20 6999_4#15.fa	932
7038_4#20 6999_6#16.fa	919
7038_4#20 6999_5#15.fa	836
7038_4#20 7553_4#38.fa	704
7038_4#20 7622_5#83.fa	704
7038_4#20 7622_5#85.fa	685
7038_4#20 7622_4#13.fa	682
7038_4#20 7553_5#71.fa	678
7038_4#20 6925_1#68.fa	673
7038_4#20 6999_2#18.fa	672
7038_4#20 6999_7#18.fa	664
7038_4#20 7622_2#30.fa	654
7038_4#20 7622_5#77.fa	607
7038_4#20 6999_5#7.fa	605
7038_4#20 7622_4#3.fa	522
7038_4#20 7622_5#50.fa	510
7038_4#20 7622_4#40.fa	509
7038_4#20 7622_3#84.fa	508
7038_4#20 6999_3#7.fa	503
7038_4#20 6952_4#18.fa	501
7038_4#20 7622_5#56.fa	479
7038_4#20 7622_2#9.fa	477
7038_4#20 7553_5#65.fa	477
7038_4#20 6999_2#3.fa	475
7038_4#20 6952_4#20.fa	474
7038_4#20 7001_3#17.fa	474
7038_4#20 7622_4#47.fa	472
7038_4#20 7622_4#37.fa	472
7038_4#20 7622_5#70.fa	470
7038_4#20 6925_1#53.fa	470
7038_4#20 7622_5#55.fa	470
7038_4#20 7622_3#93.fa	470
7038_4#20 7001_2#6.fa	469
7038_4#20 7622_5#87.fa	468
7038_4#20 6999_7#10.fa	454
7038_4#20 6999_6#10.fa	451
7038_4#20 7622_5#67.fa	450
7038_4#20 7622_4#21.fa	445
7038_4#20 7622_4#35.fa	445
7038_4#20 7622_3#82.fa	444
7038_4#20 7622_3#83.fa	444
7038_4#20 7001_2#10.fa	443
7038_4#20 7622_2#33.fa	425
7038_4#20 7622_3#91.fa	423
7038_4#20 7553_5#95.fa	422
7038_4#20 6952_4#7.fa	420
7038_4#20 7622_4#15.fa	415
7038_4#20 6925_1#52.fa	414
7038_4#20 7622_2#42.fa	414
7038_4#20 7001_1#9.fa	414
7038_4#20 7622_2#8.fa	406
7038_4#20 7622_5#59.fa	397
7038_4#20 6999_3#2.fa	391
7038_4#20 7553_5#57.fa	386
7038_4#20 6999_6#19.fa	386
7038_4#20 6999_4#13.fa	386
7038_4#20 6999_7#4.fa	385
7038_4#20 7553_4#42.fa	376
7038_4#20 7001_2#16.fa	376
7038_4#20 6999_6#17.fa	376
7038_4#20 7622_5#65.fa	375
7038_4#20 7553_5#90.fa	374
7038_4#20 7553_5#84.fa	335
7038_4#20 7622_4#28.fa	323
7038_4#20 7622_2#21.fa	160
7038_4#20 7553_5#64.fa	109
7038_4#20 6925_2#94.fa	104
7038_4#20 7622_2#5.fa	103
7038_4#20 6999_6#3.fa	103
7038_4#20 7622_3#70.fa	102
7038_4#20 7001_2#9.fa	102
7038_4#20 6930_8#23.fa	98
7038_4#20 7622_2#26.fa	67
7038_4#20 7622_2#20.fa	65
7038_4#20 6999_3#14.fa	62
7038_4#20 7553_4#36.fa	61
7038_4#20 6999_3#13.fa	61
7038_4#20 6999_3#11.fa	59
7038_4#20 6999_5#12.fa	58
7038_4#20 6952_4#3.fa	58
7038_4#20 7001_1#14.fa	56
7038_4#20 7553_6#6.fa	56
7038_4#20 6999_5#9.fa	56
7038_4#20 6952_7#22.fa	56
7038_4#20 7622_2#24.fa	56
7038_4#20 6999_6#11.fa	56
7038_4#20 6999_4#8.fa	55
7038_4#20 7622_4#38.fa	55
7038_4#20 7622_3#60.fa	55
7038_4#20 6999_7#5.fa	55
7038_4#20 7622_5#54.fa	55
7038_4#20 6999_6#23.fa	55
7038_4#20 6930_8#7.fa	54
7038_4#20 6999_5#4.fa	54
7038_4#20 6999_4#16.fa	54
7038_4#20 7622_4#36.fa	54
7038_4#20 6999_1#4.fa	54
7038_4#20 6999_5#3.fa	54
7038_4#20 7622_5#79.fa	54
7038_4#20 7001_3#9.fa	54
7038_4#20 6952_7#23.fa	54
7038_4#20 7622_5#84.fa	54
7038_4#20 7622_3#54.fa	53
7038_4#20 7622_3#87.fa	53
7038_4#20 7622_5#74.fa	42
7038_4#20 7622_5#88.fa	33
7038_4#20 6999_1#11.fa	5
7038_4#20 7553_6#7.fa	3
7038_4#20 6999_6#15.fa	3
7038_4#20 6999_3#12.fa	3
7038_4#20 7553_5#93.fa	3
7038_4#20 6925_2#81.fa	2
7038_4#20 6952_7#5.fa	2
7038_4#20 6999_4#4.fa	1
7038_4#20 6930_8#16.fa	1
7038_4#20 6999_3#4.fa	1
7038_4#20 7622_4#41.fa	1
7038_4#20 6925_1#54.fa	1
7038_4#20 6930_8#18.fa	1
7038_4#20 6930_8#12.fa	1
7038_4#20 7622_5#64.fa	1
7038_4#20 7553_4#29.fa	1
7038_4#20 7553_5#73.fa	1
7038_4#20 6999_4#19.fa	1
7038_4#20 6952_4#15.fa	1
7038_4#21 7622_4#31.fa	3902
7038_4#21 6999_6#18.fa	2918
7038_4#2 7553_4#36.fa	26255
7038_4#2 6952_4#3.fa	22536
7038_4#2 6999_6#11.fa	17122
7038_4#2 6925_2#94.fa	16543
7038_4#2 6930_8#7.fa	16488
7038_4#2 6952_7#23.fa	16150
7038_4#2 7622_4#36.fa	15935
7038_4#2 6999_4#16.fa	15725
7038_4#2 6999_6#3.fa	15711
7038_4#2 6999_1#4.fa	15672
7038_4#2 7622_5#84.fa	15613
7038_4#2 7622_2#5.fa	15360
7038_4#2 6999_5#4.fa	15234
7038_4#2 6930_8#23.fa	15189
7038_4#2 7001_3#9.fa	15078
7038_4#2 6999_5#3.fa	14767
7038_4#2 6999_5#9.fa	14741
7038_4#2 7553_6#6.fa	14631
7038_4#2 7001_1#14.fa	14119
7038_4#2 6930_8#18.fa	12755
7038_4#2 7001_3#11.fa	12175
7038_4#2 7553_5#95.fa	7287
7038_4#2 6925_1#64.fa	6377
7038_4#2 7622_5#68.fa	5277
7038_4#2 7622_4#4.fa	5110
7038_4#2 6925_2#84.fa	4967
7038_4#2 7553_4#28.fa	3069
7038_4#2 6999_6#16.fa	2846
7038_4#2 6952_4#7.fa	2473
7038_4#2 7001_1#9.fa	2412
7038_4#2 7622_3#83.fa	2283
7038_4#2 7001_2#10.fa	1930
7038_4#2 7622_3#82.fa	1900
7038_4#2 6999_7#10.fa	1836
7038_4#2 7622_4#40.fa	1797
7038_4#2 6999_6#10.fa	1796
7038_4#2 7622_5#77.fa	1793
7038_4#2 7622_3#84.fa	1787
7038_4#2 7622_5#50.fa	1785
7038_4#2 7622_4#3.fa	1781
7038_4#2 7622_4#21.fa	1778
7038_4#2 7622_4#35.fa	1778
7038_4#2 6999_5#7.fa	1757
7038_4#2 7622_3#96.fa	1725
7038_4#2 7622_3#91.fa	1685
7038_4#2 7622_2#42.fa	1685
7038_4#2 6925_2#81.fa	1635
7038_4#2 7622_5#65.fa	1385
7038_4#2 6999_5#22.fa	1337
7038_4#2 7622_5#89.fa	1234
7038_4#2 7001_2#16.fa	1228
7038_4#2 6999_4#15.fa	1204
7038_4#2 6999_6#17.fa	1108
7038_4#2 6925_2#91.fa	1036
7038_4#2 6999_5#2.fa	1035
7038_4#2 7622_3#88.fa	889
7038_4#2 7622_3#94.fa	870
7038_4#2 6999_3#7.fa	732
7038_4#2 7553_4#7.fa	688
7038_4#2 7001_2#17.fa	686
7038_4#2 7622_5#83.fa	564
7038_4#2 7553_6#8.fa	549
7038_4#2 7553_4#38.fa	525
7038_4#2 7622_2#35.fa	518
7038_4#2 6925_1#63.fa	505
7038_4#2 7622_3#81.fa	449
7038_4#2 7001_2#9.fa	445
7038_4#2 7622_3#70.fa	444
7038_4#2 7622_5#79.fa	390
7038_4#2 7622_2#33.fa	353
7038_4#2 6999_7#5.fa	306
7038_4#2 7622_2#24.fa	299
7038_4#2 6952_7#22.fa	297
7038_4#2 7622_4#38.fa	296
7038_4#2 6999_3#13.fa	294
7038_4#2 7622_5#54.fa	291
7038_4#2 7622_3#60.fa	290
7038_4#2 7622_3#87.fa	285
7038_4#2 6999_4#8.fa	282
7038_4#2 6999_6#23.fa	282
7038_4#2 6999_5#12.fa	280
7038_4#2 7001_2#6.fa	241
7038_4#2 6999_4#13.fa	209
7038_4#2 6999_5#15.fa	204
7038_4#2 6999_7#18.fa	199
7038_4#2 7622_2#30.fa	182
7038_4#2 7553_5#84.fa	176
7038_4#2 7622_2#9.fa	156
7038_4#2 6925_1#53.fa	128
7038_4#2 7553_4#29.fa	108
7038_4#2 7622_5#67.fa	104
7038_4#2 7622_4#47.fa	100
7038_4#2 6999_2#3.fa	100
7038_4#2 7622_5#56.fa	92
7038_4#2 7553_5#90.fa	92
7038_4#2 7622_5#85.fa	91
7038_4#2 6999_4#19.fa	88
7038_4#2 7622_4#15.fa	87
7038_4#2 7553_5#93.fa	84
7038_4#2 7553_5#65.fa	83
7038_4#2 7622_5#87.fa	82
7038_4#2 7553_6#7.fa	81
7038_4#2 6925_1#68.fa	80
7038_4#2 6999_3#12.fa	80
7038_4#2 6952_4#18.fa	78
7038_4#2 7622_4#13.fa	77
7038_4#2 7622_5#55.fa	77
7038_4#2 7622_3#93.fa	77
7038_4#2 7553_5#71.fa	77
7038_4#2 6952_4#20.fa	76
7038_4#2 7622_5#70.fa	76
7038_4#2 7553_4#42.fa	76
7038_4#2 6999_2#18.fa	76
7038_4#2 7622_5#64.fa	76
7038_4#2 6999_3#4.fa	76
7038_4#2 7001_3#17.fa	76
7038_4#2 7622_4#37.fa	76
7038_4#2 6999_5#23.fa	76
7038_4#2 7553_5#73.fa	74
7038_4#2 6925_1#52.fa	71
7038_4#2 7622_4#41.fa	65
7038_4#2 6930_8#12.fa	64
7038_4#2 7622_5#88.fa	64
7038_4#2 6999_4#4.fa	63
7038_4#2 6999_1#11.fa	62
7038_4#2 6952_7#5.fa	62
7038_4#2 6999_6#15.fa	62
7038_4#2 6952_4#15.fa	62
7038_4#2 6925_1#54.fa	62
7038_4#2 6930_8#16.fa	62
7038_4#2 7622_5#59.fa	47
7038_4#2 7622_2#26.fa	42
7038_4#2 7553_5#57.fa	40
7038_4#2 7622_3#53.fa	33
7038_4#2 6999_3#11.fa	29
7038_4#2 7553_5#64.fa	25
7038_4#2 7622_3#56.fa	24
7038_4#2 7622_5#78.fa	24
7038_4#2 7001_3#12.fa	24
7038_4#2 7622_2#38.fa	19
7038_4#2 7553_4#6.fa	18
7038_4#2 6999_3#14.fa	15
7038_4#2 6999_4#11.fa	14
7038_4#2 7622_2#36.fa	14
7038_4#2 6999_4#1.fa	13
7038_4#2 7001_1#17.fa	11
7038_4#2 7622_4#16.fa	10
7038_4#2 7622_3#86.fa	10
7038_4#2 7622_2#13.fa	10
7038_4#2 6999_6#21.fa	9
7038_4#2 7553_4#5.fa	9
7038_4#2 6952_4#6.fa	9
7038_4#2 6999_2#9.fa	8
7038_4#2 6925_1#70.fa	8
7038_4#2 7553_5#58.fa	8
7038_4#2 6999_2#20.fa	8
7038_4#2 7622_4#34.fa	8
7038_4#2 7622_3#54.fa	7
7038_4#2 6999_6#1.fa	6
7038_4#2 6999_7#4.fa	5
7038_4#2 6999_3#2.fa	5
7038_4#2 7001_1#21.fa	5
7038_4#2 6999_6#19.fa	5
7038_4#2 7001_1#4.fa	4
7038_4#2 6925_2#73.fa	4
7038_4#2 7622_2#34.fa	3
7038_4#2 6999_7#23.fa	3
7038_4#2 7001_1#1.fa	2
7038_4#2 7622_5#73.fa	2
7038_4#2 6999_7#12.fa	2
7038_4#2 7622_5#90.fa	2
7038_4#2 6999_3#20.fa	1
7038_4#2 7622_5#62.fa	1
7038_4#2 7553_4#23.fa	1
7038_4#2 7553_4#33.fa	1
7038_4#2 7622_5#91.fa	1
7038_4#2 7622_2#2.fa	1
7038_4#2 7001_2#15.fa	1
7038_4#2 6999_1#20.fa	1
7038_4#2 6999_4#9.fa	1
7038_4#2 7622_4#39.fa	1
7038_4#2 7622_5#96.fa	1
7038_4#2 7622_5#92.fa	1
7038_4#2 7622_2#37.fa	1
7038_4#2 7622_5#60.fa	1
7038_4#2 6999_2#22.fa	1
7038_4#3 7622_3#83.fa	2773
7038_4#3 6999_7#10.fa	2772
7038_4#3 7622_4#35.fa	2770
7038_4#3 7001_2#10.fa	2769
7038_4#3 7622_4#21.fa	2767
7038_4#3 6999_6#10.fa	2767
7038_4#3 7622_3#82.fa	2765
7038_4#3 6999_5#3.fa	5
7038_4#3 6999_4#8.fa	4
7038_4#3 6999_3#13.fa	4
7038_4#3 6999_6#23.fa	4
7038_4#3 7622_5#54.fa	4
7038_4#3 6999_7#5.fa	4
7038_4#3 7622_3#60.fa	4
7038_4#3 6999_5#12.fa	4
7038_4#3 6952_7#23.fa	3
7038_4#3 7001_1#14.fa	3
7038_4#3 6952_4#3.fa	3
7038_4#3 7553_6#6.fa	3
7038_4#3 7553_4#36.fa	3
7038_4#3 7622_4#36.fa	3
7038_4#3 6999_5#4.fa	3
7038_4#3 6999_4#16.fa	3
7038_4#3 6999_6#11.fa	3
7038_4#3 6930_8#7.fa	3
7038_4#3 6999_5#9.fa	3
7038_4#3 6999_1#4.fa	3
7038_4#3 7001_3#9.fa	2
7038_4#3 7622_5#84.fa	2
7038_4#5 7553_5#90.fa	10186
7038_4#5 7553_4#42.fa	10084
7038_4#5 7001_3#11.fa	6776
7038_4#5 6925_1#53.fa	5703
7038_4#5 7622_5#55.fa	5665
7038_4#5 7001_3#17.fa	5647
7038_4#5 7001_2#6.fa	5645
7038_4#5 7622_5#87.fa	5625
7038_4#5 6952_4#18.fa	5623
7038_4#5 7622_2#8.fa	5621
7038_4#5 7622_2#9.fa	5618
7038_4#5 7622_5#70.fa	5549
7038_4#5 6952_4#20.fa	5376
7038_4#5 7553_5#64.fa	4279
7038_4#5 7553_5#65.fa	3841
7038_4#5 6925_1#64.fa	3775
7038_4#5 7622_4#13.fa	3385
7038_4#5 6999_2#18.fa	3366
7038_4#5 7622_5#85.fa	3364
7038_4#5 7622_5#65.fa	3154
7038_4#5 7001_2#16.fa	3147
7038_4#5 6999_6#17.fa	3119
7038_4#5 7622_4#4.fa	3023
7038_4#5 7553_5#71.fa	2933
7038_4#5 6925_1#68.fa	2929
7038_4#5 6999_5#8.fa	2873
7038_4#5 6925_2#84.fa	2838
7038_4#5 7622_5#68.fa	2760
7038_4#5 7553_5#57.fa	2374
7038_4#5 6999_5#23.fa	2080
7038_4#5 7622_2#42.fa	2020
7038_4#5 7001_2#10.fa	2017
7038_4#5 6952_4#7.fa	2017
7038_4#5 7001_1#9.fa	2016
7038_4#5 7622_4#21.fa	2016
7038_4#5 6999_7#10.fa	2015
7038_4#5 7622_3#83.fa	2013
7038_4#5 6999_6#10.fa	2013
7038_4#5 7622_4#35.fa	2013
7038_4#5 7622_3#91.fa	2010
7038_4#5 7622_3#82.fa	2009
7038_4#5 7553_5#84.fa	1991
7038_4#5 6999_7#4.fa	1986
7038_4#5 6999_6#19.fa	1982
7038_4#5 7622_5#59.fa	1980
7038_4#5 7553_6#8.fa	1978
7038_4#5 7622_4#28.fa	1973
7038_4#5 6925_1#63.fa	1966
7038_4#5 6999_3#2.fa	1957
7038_4#5 6999_5#15.fa	1786
7038_4#5 7622_2#21.fa	1703
7038_4#5 7622_5#56.fa	1690
7038_4#5 7622_3#93.fa	1658
7038_4#5 7622_4#47.fa	1643
7038_4#5 6999_2#3.fa	1633
7038_4#5 7622_4#37.fa	1633
7038_4#5 7622_5#67.fa	1281
7038_4#5 7622_3#81.fa	1236
7038_4#5 7622_4#40.fa	1124
7038_4#5 6999_5#7.fa	1090
7038_4#5 7622_3#84.fa	1086
7038_4#5 7622_5#77.fa	1084
7038_4#5 7622_5#50.fa	1083
7038_4#5 7622_4#3.fa	1080
7038_4#5 7622_3#88.fa	955
7038_4#5 6925_2#91.fa	952
7038_4#5 7622_3#94.fa	915
7038_4#5 6999_5#2.fa	913
