6630_4#8 7622_4#39.fa	1304
6630_4#8 7622_3#83.fa	1300
6630_4#8 7553_6#2.fa	1274
6630_4#8 6999_2#3.fa	1250
6630_4#8 6925_1#65.fa	1249
6630_4#8 7001_2#18.fa	1247
6630_4#8 7622_5#56.fa	1247
6630_4#8 7622_4#47.fa	1222
6630_4#8 7622_5#93.fa	1219
6630_4#8 7622_5#62.fa	1191
6630_4#8 7001_2#5.fa	1178
6630_4#8 6925_1#50.fa	1175
6630_4#8 6999_7#5.fa	1172
6630_4#8 7553_6#1.fa	1163
6630_4#8 7622_4#41.fa	1160
6630_4#8 7622_2#26.fa	1157
6630_4#8 7553_4#14.fa	1156
6630_4#8 7622_2#42.fa	1155
6630_4#8 7622_5#77.fa	1124
6630_4#8 6925_2#75.fa	1100
6630_4#8 6930_8#22.fa	1091
6630_4#8 6999_2#18.fa	1076
6630_4#8 7001_2#11.fa	1054
6630_4#8 7001_1#9.fa	1052
6630_4#8 6999_5#8.fa	1049
6630_4#8 7622_5#86.fa	1023
6630_4#8 7622_3#71.fa	1015
6630_4#8 7622_4#12.fa	923
6630_4#8 7622_2#27.fa	913
6630_4#8 7001_2#15.fa	903
6630_4#8 7001_2#13.fa	896
6630_4#8 7622_3#89.fa	894
6630_4#8 7622_2#47.fa	852
6630_4#8 6925_2#81.fa	837
6630_4#8 6999_6#16.fa	830
6630_4#8 6999_1#3.fa	822
6630_4#8 7001_3#2.fa	822
6630_4#8 7622_5#67.fa	789
6630_4#8 7622_4#38.fa	737
6630_4#8 6999_6#11.fa	724
6630_4#8 7622_3#86.fa	708
6630_4#8 7622_4#31.fa	675
6630_4#8 6999_4#7.fa	672
6630_4#8 7622_4#44.fa	656
6630_4#8 6999_4#20.fa	623
6630_4#8 6999_6#18.fa	588
6630_4#8 7622_2#17.fa	579
6630_4#8 6999_7#10.fa	576
6630_4#8 6999_4#18.fa	571
6630_4#8 7553_5#73.fa	569
6630_4#8 6999_6#10.fa	560
6630_4#8 7622_5#52.fa	451
6630_4#8 7001_1#23.fa	395
6630_4#8 6999_4#6.fa	386
6630_4#8 6999_5#7.fa	327
6630_4#8 7553_5#60.fa	269
6630_4#8 7553_5#76.fa	265
6630_4#8 7622_3#49.fa	262
6630_4#8 7622_3#72.fa	51
6630_4#8 6999_3#14.fa	50
6630_4#8 7622_4#13.fa	48
6630_4#8 6999_7#4.fa	47
6630_4#8 6999_3#2.fa	47
6630_4#8 7622_3#74.fa	46
6630_4#8 7622_5#85.fa	46
6630_4#8 6999_6#9.fa	45
6630_4#8 6952_7#17.fa	45
6630_4#8 6999_1#20.fa	40
6630_4#8 7622_2#11.fa	31
6630_4#8 6925_2#79.fa	29
6630_4#8 6999_4#16.fa	25
6630_4#8 6925_1#71.fa	25
6630_4#8 6999_3#5.fa	23
6630_4#8 7001_3#1.fa	23
6630_4#8 6925_1#68.fa	23
6630_4#8 7622_4#23.fa	23
6630_4#8 7553_6#4.fa	23
6630_4#8 7001_1#6.fa	23
6630_4#8 6930_8#19.fa	23
6630_4#8 7622_4#36.fa	23
6630_4#8 7622_3#80.fa	23
6630_4#8 6952_7#6.fa	22
6630_4#8 6999_1#19.fa	10
6630_4#8 7001_2#1.fa	4
6630_4#9 6999_6#16.fa	9495
6630_4#9 7622_4#13.fa	9227
6630_4#9 7553_5#71.fa	8768
6630_4#9 6925_1#56.fa	8471
6630_4#9 7001_3#3.fa	8336
6630_4#9 6999_5#18.fa	8255
6630_4#9 6999_1#15.fa	7340
6630_4#9 6952_7#17.fa	6818
6630_4#9 7622_2#26.fa	5520
6630_4#9 6952_4#8.fa	5459
6630_4#9 6925_2#88.fa	5426
6630_4#9 7001_2#22.fa	4954
6630_4#9 7622_4#21.fa	4914
6630_4#9 6999_6#10.fa	4834
6630_4#9 6999_3#11.fa	4789
6630_4#9 6999_5#2.fa	4359
6630_4#9 7622_3#54.fa	4275
6630_4#9 7622_4#47.fa	3973
6630_4#9 6999_2#3.fa	3851
6630_4#9 7622_5#56.fa	3760
6630_4#9 7622_5#93.fa	3688
6630_4#9 7553_4#18.fa	3638
6630_4#9 6925_2#75.fa	3553
6630_4#9 7622_3#82.fa	3472
6630_4#9 6925_1#65.fa	3445
6630_4#9 6999_7#10.fa	3416
6630_4#9 7001_2#18.fa	3355
6630_4#9 7553_4#36.fa	3266
6630_4#9 6999_6#22.fa	3235
6630_4#9 7622_5#89.fa	3082
6630_4#9 6999_7#9.fa	2981
6630_4#9 7622_3#71.fa	2659
6630_4#9 7553_4#13.fa	2649
6630_4#9 7622_5#86.fa	2621
6630_4#9 7622_5#87.fa	2613
6630_4#9 6930_8#22.fa	2587
6630_4#9 6925_2#82.fa	2554
6630_4#9 6999_1#5.fa	2545
6630_4#9 7622_5#66.fa	2515
6630_4#9 6999_2#18.fa	2493
6630_4#9 7553_4#47.fa	2485
6630_4#9 7622_3#60.fa	2432
6630_4#9 7622_2#9.fa	2407
6630_4#9 7001_3#10.fa	2385
6630_4#9 7622_4#42.fa	2380
6630_4#9 6999_6#23.fa	2366
6630_4#9 7622_2#31.fa	2328
6630_4#9 7622_5#73.fa	2288
6630_4#9 6999_3#13.fa	2251
6630_4#9 6999_1#22.fa	2237
6630_4#9 6999_4#7.fa	2235
6630_4#9 6952_4#21.fa	2232
6630_4#9 7622_5#49.fa	2183
6630_4#9 7001_2#15.fa	2183
6630_4#9 7553_4#48.fa	2170
6630_4#9 6999_6#14.fa	2155
6630_4#9 7622_4#29.fa	2130
6630_4#9 6999_5#21.fa	2116
6630_4#9 7001_1#15.fa	2112
6630_4#9 7622_3#67.fa	2094
6630_4#9 7622_5#61.fa	2094
6630_4#9 7622_2#8.fa	2083
6630_4#9 6999_3#23.fa	2076
6630_4#9 6999_3#17.fa	2026
6630_4#9 7622_5#94.fa	1997
6630_4#9 6930_8#23.fa	1991
6630_4#9 7622_2#28.fa	1974
6630_4#9 6930_8#17.fa	1973
6630_4#9 7001_2#20.fa	1968
6630_4#9 7622_4#1.fa	1965
6630_4#9 7622_2#22.fa	1957
6630_4#9 7622_4#12.fa	1952
6630_4#9 7622_5#51.fa	1952
6630_4#9 7622_5#96.fa	1946
6630_4#9 7001_2#13.fa	1934
6630_4#9 6952_4#14.fa	1933
6630_4#9 7622_5#77.fa	1929
6630_4#9 7622_4#31.fa	1905
6630_4#9 6999_6#3.fa	1897
6630_4#9 7001_2#17.fa	1886
6630_4#9 6925_2#94.fa	1881
6630_4#9 6999_3#8.fa	1877
6630_4#9 7622_2#39.fa	1873
6630_4#9 7622_4#20.fa	1856
6630_4#9 7622_4#40.fa	1839
6630_4#9 7622_3#84.fa	1835
6630_4#9 7553_5#53.fa	1835
6630_4#9 7622_5#50.fa	1833
6630_4#9 7622_4#9.fa	1827
6630_4#9 6999_1#23.fa	1771
6630_4#9 7553_5#64.fa	1766
6630_4#9 7001_1#4.fa	1760
6630_4#9 7622_3#88.fa	1740
6630_4#9 6999_4#20.fa	1701
6630_4#9 6999_6#18.fa	1671
6630_4#9 7622_3#89.fa	1651
6630_4#9 7622_4#38.fa	1644
6630_4#9 6999_4#9.fa	1607
6630_4#9 7622_2#27.fa	1568
6630_4#9 6999_4#15.fa	1556
6630_4#9 6999_4#13.fa	1526
6630_4#9 7622_3#83.fa	1502
6630_4#9 7001_2#11.fa	1486
6630_4#9 7001_2#10.fa	1484
6630_4#9 7001_1#9.fa	1483
6630_4#9 7553_6#1.fa	1461
6630_4#9 7622_4#17.fa	1447
6630_4#9 7622_2#42.fa	1436
6630_4#9 7622_5#65.fa	1432
6630_4#9 7553_4#14.fa	1431
6630_4#9 7622_5#95.fa	1426
6630_4#9 7622_5#63.fa	1423
6630_4#9 6999_7#19.fa	1423
6630_4#9 7553_6#2.fa	1419
6630_4#9 7553_4#26.fa	1382
6630_4#9 6999_5#22.fa	1355
6630_4#9 6925_2#80.fa	1351
6630_4#9 6999_1#3.fa	1336
6630_4#9 6999_4#6.fa	1327
6630_4#9 7553_5#73.fa	1320
6630_4#9 6999_5#20.fa	1316
6630_4#9 7001_3#2.fa	1310
6630_4#9 6925_1#50.fa	1294
6630_4#9 6999_7#5.fa	1285
6630_4#9 7622_2#17.fa	1284
6630_4#9 6999_5#8.fa	1266
6630_4#9 7001_1#23.fa	1261
6630_4#9 7622_3#96.fa	1251
6630_4#9 7622_4#41.fa	1223
6630_4#9 7622_4#44.fa	1215
6630_4#9 6999_5#15.fa	1198
6630_4#9 6999_5#7.fa	1170
6630_4#9 6925_1#70.fa	1159
6630_4#9 7622_5#67.fa	1112
6630_4#9 7622_3#86.fa	1107
6630_4#9 7553_5#60.fa	1062
6630_4#9 6999_6#11.fa	1046
6630_4#9 7622_5#62.fa	1033
6630_4#9 6925_2#81.fa	960
6630_4#9 7001_3#12.fa	927
6630_4#9 7001_2#5.fa	926
6630_4#9 6999_4#1.fa	924
6630_4#9 7553_5#76.fa	865
6630_4#9 7622_3#58.fa	773
6630_4#9 6999_4#18.fa	760
6630_4#9 7622_5#52.fa	712
6630_4#9 7622_2#47.fa	709
6630_4#9 7622_3#49.fa	612
6630_4#9 6925_1#68.fa	414
6630_4#9 7622_3#74.fa	156
6630_4#9 7622_5#85.fa	155
6630_4#9 6999_3#14.fa	155
6630_4#9 6925_2#79.fa	67
6630_4#9 7622_4#23.fa	61
6630_4#9 7622_3#80.fa	53
6630_4#9 6999_3#5.fa	52
6630_4#9 7622_2#11.fa	52
6630_4#9 6952_7#6.fa	46
6630_4#9 6999_4#16.fa	46
6630_4#9 6930_8#19.fa	46
6630_4#9 6925_1#71.fa	46
6630_4#9 7553_6#4.fa	46
6630_4#9 7001_1#6.fa	46
6630_4#9 7622_3#72.fa	46
6630_4#9 6999_1#20.fa	46
6630_4#9 7001_3#1.fa	46
6630_4#9 7622_4#36.fa	45
6630_4#9 6999_7#4.fa	45
6630_4#9 6999_3#2.fa	44
6630_4#9 6999_6#9.fa	38
6630_4#9 6999_1#19.fa	37
6630_4#9 7001_2#1.fa	23
6631_1#2 6999_4#7.fa	7481
6631_1#2 6999_6#23.fa	6105
6631_1#2 7622_3#60.fa	6077
6631_1#2 6999_3#13.fa	5802
6631_1#2 7622_5#73.fa	5723
6631_1#2 6952_4#21.fa	5680
6631_1#2 7622_2#22.fa	5582
6631_1#2 7622_5#67.fa	5386
6631_1#2 7622_2#9.fa	4917
6631_1#2 7622_4#29.fa	4617
6631_1#2 7622_2#8.fa	4433
6631_1#2 7001_1#23.fa	4407
6631_1#2 6999_3#23.fa	4259
6631_1#2 6999_5#21.fa	4251
6631_1#2 7622_4#38.fa	4226
6631_1#2 6999_6#3.fa	4004
6631_1#2 6925_2#88.fa	3921
6631_1#2 6925_2#94.fa	3908
6631_1#2 6999_3#8.fa	3891
6631_1#2 7001_2#15.fa	3805
6631_1#2 6999_4#18.fa	3766
6631_1#2 6925_2#82.fa	3762
6631_1#2 6952_4#14.fa	3732
6631_1#2 7622_2#28.fa	3696
6631_1#2 7001_1#4.fa	3640
6631_1#2 7622_5#94.fa	3515
6631_1#2 6930_8#23.fa	3513
6631_1#2 7622_5#51.fa	3512
6631_1#2 7622_4#42.fa	3467
6631_1#2 6999_4#13.fa	3451
6631_1#2 7622_5#61.fa	3401
6631_1#2 6999_4#15.fa	3397
6631_1#2 7001_1#15.fa	3381
6631_1#2 7001_2#13.fa	3378
6631_1#2 6999_2#18.fa	3324
6631_1#2 7622_4#12.fa	3256
6631_1#2 7622_2#31.fa	3239
6631_1#2 6999_3#11.fa	3231
6631_1#2 7622_5#49.fa	3212
6631_1#2 7553_4#48.fa	3204
6631_1#2 6999_6#14.fa	3203
6631_1#2 6925_1#70.fa	3117
6631_1#2 6952_4#8.fa	3103
6631_1#2 6999_5#15.fa	3099
6631_1#2 7553_5#60.fa	3061
6631_1#2 7001_2#20.fa	3023
6631_1#2 7622_3#67.fa	3003
6631_1#2 6999_4#9.fa	2937
6631_1#2 6999_5#22.fa	2890
6631_1#2 7553_5#64.fa	2864
6631_1#2 7622_4#20.fa	2834
6631_1#2 7622_4#31.fa	2786
6631_1#2 7622_5#50.fa	2786
6631_1#2 7622_3#84.fa	2767
6631_1#2 6999_5#20.fa	2729
6631_1#2 6999_3#17.fa	2720
6631_1#2 7622_2#39.fa	2687
6631_1#2 7622_2#26.fa	2683
6631_1#2 7553_5#53.fa	2681
6631_1#2 7622_4#44.fa	2679
6631_1#2 7622_4#40.fa	2676
6631_1#2 7001_2#22.fa	2650
6631_1#2 7622_4#21.fa	2633
6631_1#2 7622_2#27.fa	2627
6631_1#2 7622_5#62.fa	2625
6631_1#2 7553_5#76.fa	2612
6631_1#2 7622_3#89.fa	2592
6631_1#2 7622_3#88.fa	2417
6631_1#2 6999_6#16.fa	2405
6631_1#2 7001_2#5.fa	2353
6631_1#2 6999_7#10.fa	2330
6631_1#2 7553_5#73.fa	2268
6631_1#2 7622_2#17.fa	2229
6631_1#2 6925_2#81.fa	2205
6631_1#2 6999_6#10.fa	2189
6631_1#2 6999_4#6.fa	2188
6631_1#2 7001_3#12.fa	2188
6631_1#2 6999_4#1.fa	2188
6631_1#2 7622_3#49.fa	2174
6631_1#2 7622_3#82.fa	2129
6631_1#2 6999_6#18.fa	2112
6631_1#2 6999_1#3.fa	2079
6631_1#2 7001_3#2.fa	2073
6631_1#2 7622_3#86.fa	2068
6631_1#2 6999_7#19.fa	2056
6631_1#2 7622_5#65.fa	2049
6631_1#2 7622_4#17.fa	2047
6631_1#2 7622_3#58.fa	2035
6631_1#2 7622_5#95.fa	2028
6631_1#2 6930_8#22.fa	2002
6631_1#2 7622_5#86.fa	1904
6631_1#2 7553_4#26.fa	1896
6631_1#2 7622_5#52.fa	1880
6631_1#2 7622_3#71.fa	1848
6631_1#2 7622_2#47.fa	1843
6631_1#2 6999_5#6.fa	1833
6631_1#2 7622_5#63.fa	1754
6631_1#2 7622_3#96.fa	1739
6631_1#2 6925_2#80.fa	1737
6631_1#2 7001_2#11.fa	1523
6631_1#2 7001_1#9.fa	1520
6631_1#2 6999_7#6.fa	1500
6631_1#2 6925_2#75.fa	1443
6631_1#2 7553_6#2.fa	1437
6631_1#2 7001_2#10.fa	1353
6631_1#2 7553_4#14.fa	1284
6631_1#2 7622_2#42.fa	1282
6631_1#2 7553_6#1.fa	1274
6631_1#2 6999_7#5.fa	1243
6631_1#2 6925_1#50.fa	1238
6631_1#2 7622_5#56.fa	1055
6631_1#2 7622_5#93.fa	1055
6631_1#2 7622_4#47.fa	1053
6631_1#2 6925_1#65.fa	1053
6631_1#2 7001_2#18.fa	1053
6631_1#2 6999_2#3.fa	1051
6631_1#2 6999_4#20.fa	980
6631_1#2 7622_3#83.fa	951
6631_1#2 7622_4#41.fa	681
6631_1#2 6999_6#11.fa	646
6631_1#2 6999_5#8.fa	269
6631_1#2 7622_4#13.fa	148
6631_1#2 7622_5#85.fa	130
6631_1#2 6952_7#17.fa	129
6631_1#2 6999_3#14.fa	129
6631_1#2 6999_3#2.fa	128
6631_1#2 7622_3#74.fa	128
6631_1#2 6999_6#9.fa	127
6631_1#2 6999_7#4.fa	127
6631_1#2 7622_5#77.fa	78
6631_1#2 7553_6#4.fa	67
6631_1#2 6925_1#68.fa	65
6631_1#2 7001_3#1.fa	59
6631_1#2 6999_1#20.fa	50
6631_1#2 6999_4#16.fa	48
6631_1#2 6925_2#79.fa	48
6631_1#2 7622_4#36.fa	46
6631_1#2 6925_1#71.fa	46
6631_1#2 6952_7#6.fa	46
6631_1#2 6999_3#5.fa	46
6631_1#2 7622_4#23.fa	45
6631_1#2 7622_3#72.fa	45
6631_1#2 7001_1#6.fa	45
6631_1#2 7622_3#80.fa	45
6631_1#2 6930_8#19.fa	45
6631_1#2 7622_2#11.fa	45
6631_1#2 6999_5#7.fa	23
6631_1#2 6999_1#19.fa	13
6631_2#13 7622_3#60.fa	8875
6631_2#13 6999_6#23.fa	8588
6631_2#13 6925_2#94.fa	8464
6631_2#13 6999_3#13.fa	8385
6631_2#13 6999_2#18.fa	8365
6631_2#13 6999_3#8.fa	8361
6631_2#13 6999_6#3.fa	8317
6631_2#13 6999_3#11.fa	8131
6631_2#13 7622_2#28.fa	8057
6631_2#13 6952_4#14.fa	8052
6631_2#13 7622_5#94.fa	8046
6631_2#13 6930_8#22.fa	7656
6631_2#13 6930_8#23.fa	7585
6631_2#13 7001_1#4.fa	7353
6631_2#13 7622_5#86.fa	7147
6631_2#13 6925_1#70.fa	7024
6631_2#13 7622_2#9.fa	6966
6631_2#13 7622_3#71.fa	6744
6631_2#13 7622_5#51.fa	6689
6631_2#13 7622_5#73.fa	6660
6631_2#13 6952_4#21.fa	6599
6631_2#13 7622_2#22.fa	6451
6631_2#13 7001_1#15.fa	6169
6631_2#13 6999_4#1.fa	6134
6631_2#13 7622_5#62.fa	6113
6631_2#13 7001_3#12.fa	6090
6631_2#13 7622_2#31.fa	6066
6631_2#13 6999_4#9.fa	6065
6631_2#13 6999_6#16.fa	6057
6631_2#13 6925_2#88.fa	5855
6631_2#13 6999_5#8.fa	5848
6631_2#13 6952_4#8.fa	5782
6631_2#13 7553_4#48.fa	5659
6631_2#13 6999_6#14.fa	5654
6631_2#13 7622_5#49.fa	5632
6631_2#13 7622_4#4.fa	5370
6631_2#13 6999_5#15.fa	5349
6631_2#13 7001_2#5.fa	5147
6631_2#13 7622_5#65.fa	5095
6631_2#13 7622_5#95.fa	5059
6631_2#13 6999_7#19.fa	5039
6631_2#13 7622_4#17.fa	5028
6631_2#13 7622_4#29.fa	4959
6631_2#13 6999_3#23.fa	4905
6631_2#13 6925_2#82.fa	4884
6631_2#13 7001_1#23.fa	4869
6631_2#13 7622_2#8.fa	4859
6631_2#13 6999_4#15.fa	4800
6631_2#13 6999_5#21.fa	4777
6631_2#13 7553_4#26.fa	4546
6631_2#13 6999_2#2.fa	4434
6631_2#13 7001_2#22.fa	4427
6631_2#13 7622_4#12.fa	4427
6631_2#13 7001_2#15.fa	4419
6631_2#13 6999_6#10.fa	4409
6631_2#13 7622_5#68.fa	4403
6631_2#13 7622_4#21.fa	4395
6631_2#13 7001_3#11.fa	4383
6631_2#13 7001_2#13.fa	4366
6631_2#13 7622_4#42.fa	4191
6631_2#13 7001_2#20.fa	4158
6631_2#13 6999_7#10.fa	3948
6631_2#13 7553_6#2.fa	3836
6631_2#13 7001_1#9.fa	3813
6631_2#13 7001_2#11.fa	3792
6631_2#13 7622_3#82.fa	3772
6631_2#13 7622_2#27.fa	3739
6631_2#13 7553_6#1.fa	3710
6631_2#13 6999_7#5.fa	3650
6631_2#13 7001_2#18.fa	3641
6631_2#13 6925_1#50.fa	3637
6631_2#13 7622_5#67.fa	3606
6631_2#13 7622_5#93.fa	3603
6631_2#13 7622_5#56.fa	3603
6631_2#13 6999_2#3.fa	3590
6631_2#13 7622_2#26.fa	3576
6631_2#13 7622_4#47.fa	3576
6631_2#13 6925_1#65.fa	3573
6631_2#13 7622_2#42.fa	3563
6631_2#13 7553_4#14.fa	3557
6631_2#13 7001_2#10.fa	3477
6631_2#13 6925_2#75.fa	3450
6631_2#13 6999_4#22.fa	3406
6631_2#13 6925_2#80.fa	3376
6631_2#13 6999_4#7.fa	3351
6631_2#13 7622_2#17.fa	3306
6631_2#13 7622_2#47.fa	3306
6631_2#13 7553_5#73.fa	3289
6631_2#13 6999_4#18.fa	3256
6631_2#13 7622_4#41.fa	3231
6631_2#13 7622_3#83.fa	3178
6631_2#13 7622_4#39.fa	3171
6631_2#13 7622_3#89.fa	3092
6631_2#13 7622_3#67.fa	3028
6631_2#13 7553_5#60.fa	2811
6631_2#13 7622_3#86.fa	2796
6631_2#13 7553_5#64.fa	2720
6631_2#13 6999_1#3.fa	2687
6631_2#13 6999_6#11.fa	2687
6631_2#13 7001_3#2.fa	2672
6631_2#13 6925_2#81.fa	2656
6631_2#13 7622_4#31.fa	2497
6631_2#13 7553_5#76.fa	2429
6631_2#13 7622_4#20.fa	2386
6631_2#13 7622_3#84.fa	2371
6631_2#13 7622_3#96.fa	2356
6631_2#13 7622_5#63.fa	2354
6631_2#13 7622_5#50.fa	2352
6631_2#13 7622_4#40.fa	2352
6631_2#13 7553_5#53.fa	2346
6631_2#13 7622_2#39.fa	2341
6631_2#13 7622_3#58.fa	2331
6631_2#13 6999_3#17.fa	2292
6631_2#13 7622_4#44.fa	2287
6631_2#13 7622_4#38.fa	2217
6631_2#13 7622_3#49.fa	2136
6631_2#13 6999_4#13.fa	2094
6631_2#13 7622_3#88.fa	1994
6631_2#13 6999_5#20.fa	1775
6631_2#13 6999_5#22.fa	1729
6631_2#13 6999_6#18.fa	1510
6631_2#13 6999_2#9.fa	1423
6631_2#13 6999_4#6.fa	1167
6631_2#13 7001_1#16.fa	873
6631_2#13 6952_7#17.fa	284
6631_2#13 7622_5#85.fa	283
6631_2#13 6999_3#14.fa	283
6631_2#13 7622_4#13.fa	276
6631_2#13 7622_3#74.fa	272
6631_2#13 7622_5#52.fa	254
6631_2#13 7622_5#77.fa	253
6631_2#13 7622_3#81.fa	241
6631_2#13 7622_4#36.fa	165
6631_2#13 7622_4#23.fa	125
6631_2#13 6999_3#2.fa	94
6631_2#13 6999_6#9.fa	93
6631_2#13 7622_2#11.fa	88
6631_2#13 7622_3#72.fa	84
6631_2#13 6999_7#4.fa	84
6631_2#13 7553_6#4.fa	84
6631_2#13 6999_4#16.fa	84
6631_2#13 7001_3#1.fa	84
6631_2#13 7001_1#6.fa	83
6631_2#13 6952_7#6.fa	75
6631_2#13 6930_8#19.fa	75
6631_2#13 6925_2#79.fa	74
6631_2#13 6925_1#68.fa	74
6631_2#13 6999_1#20.fa	74
6631_2#13 6925_1#71.fa	73
6631_2#13 6999_3#5.fa	73
6631_2#13 7622_3#80.fa	72
6631_2#13 6999_1#19.fa	49
6631_2#13 6999_4#20.fa	40
6631_2#13 6999_5#7.fa	38
6631_2#13 7001_2#1.fa	25
6631_2#7 6925_1#56.fa	13947
6631_2#7 6999_5#18.fa	13556
6631_2#7 6999_6#16.fa	13223
6631_2#7 7001_3#3.fa	12821
6631_2#7 7553_5#71.fa	12777
6631_2#7 7622_4#13.fa	12379
6631_2#7 6999_1#15.fa	11566
6631_2#7 6952_7#17.fa	10450
6631_2#7 6925_2#88.fa	7630
6631_2#7 6952_4#8.fa	7611
6631_2#7 7622_2#26.fa	7535
6631_2#7 7001_2#22.fa	7364
6631_2#7 7622_4#21.fa	7331
6631_2#7 7553_4#18.fa	6928
6631_2#7 6999_5#2.fa	6750
6631_2#7 6999_3#11.fa	6528
6631_2#7 6999_6#10.fa	6260
6631_2#7 7553_4#36.fa	6133
6631_2#7 7622_5#89.fa	5624
6631_2#7 7622_4#47.fa	5557
6631_2#7 6999_2#3.fa	5337
6631_2#7 7622_5#56.fa	5248
6631_2#7 7622_3#82.fa	5214
6631_2#7 7622_5#93.fa	5162
6631_2#7 6925_2#75.fa	5034
6631_2#7 6925_1#65.fa	4895
6631_2#7 7001_2#18.fa	4784
6631_2#7 6999_7#10.fa	4719
6631_2#7 6999_4#22.fa	4585
6631_2#7 6999_4#7.fa	4494
6631_2#7 7622_4#31.fa	4247
6631_2#7 7622_4#4.fa	4134
6631_2#7 7622_3#71.fa	3990
6631_2#7 7622_4#38.fa	3962
6631_2#7 7622_5#77.fa	3950
6631_2#7 6999_6#18.fa	3919
6631_2#7 7622_5#86.fa	3910
6631_2#7 6925_2#82.fa	3881
6631_2#7 6999_2#18.fa	3809
6631_2#7 6930_8#22.fa	3806
6631_2#7 7622_2#9.fa	3758
6631_2#7 7622_2#31.fa	3688
6631_2#7 7622_4#42.fa	3681
6631_2#7 7622_3#60.fa	3654
6631_2#7 6999_6#23.fa	3646
6631_2#7 7622_5#68.fa	3558
6631_2#7 7553_5#73.fa	3534
6631_2#7 7622_5#73.fa	3496
6631_2#7 7553_4#48.fa	3458
6631_2#7 6952_4#21.fa	3445
6631_2#7 6999_3#13.fa	3444
6631_2#7 7622_2#17.fa	3440
6631_2#7 6999_4#6.fa	3381
6631_2#7 6999_6#14.fa	3378
6631_2#7 7622_5#49.fa	3377
6631_2#7 7001_1#15.fa	3285
6631_2#7 6999_5#21.fa	3275
6631_2#7 7001_2#15.fa	3238
6631_2#7 7622_4#29.fa	3206
6631_2#7 6999_3#23.fa	3173
6631_2#7 7622_2#8.fa	3173
6631_2#7 7622_3#67.fa	3168
6631_2#7 6999_4#20.fa	3149
6631_2#7 6930_8#23.fa	3130
6631_2#7 7001_2#20.fa	3126
6631_2#7 6999_3#17.fa	3111
6631_2#7 7622_5#94.fa	3094
6631_2#7 6999_1#3.fa	3073
6631_2#7 7001_3#2.fa	3068
6631_2#7 7622_5#51.fa	3056
6631_2#7 7622_2#28.fa	3036
6631_2#7 6925_2#81.fa	3029
6631_2#7 6952_4#14.fa	3027
6631_2#7 7622_2#22.fa	3018
6631_2#7 6999_3#8.fa	2963
6631_2#7 6925_2#94.fa	2950
6631_2#7 6999_6#3.fa	2943
6631_2#7 7001_2#13.fa	2938
6631_2#7 7622_4#12.fa	2904
6631_2#7 7622_2#39.fa	2885
6631_2#7 7622_5#50.fa	2847
6631_2#7 7553_5#53.fa	2847
6631_2#7 6999_3#9.fa	2845
6631_2#7 7622_4#40.fa	2828
6631_2#7 7622_3#84.fa	2825
6631_2#7 7622_4#20.fa	2821
6631_2#7 7001_1#4.fa	2793
6631_2#7 7553_5#64.fa	2773
6631_2#7 7622_3#86.fa	2740
6631_2#7 7622_3#88.fa	2716
6631_2#7 7622_4#44.fa	2707
6631_2#7 7553_5#60.fa	2635
6631_2#7 6999_4#15.fa	2623
6631_2#7 7001_3#11.fa	2543
6631_2#7 6999_4#9.fa	2539
6631_2#7 7622_3#89.fa	2499
6631_2#7 7622_2#27.fa	2443
6631_2#7 6999_4#13.fa	2415
6631_2#7 7553_5#76.fa	2411
6631_2#7 6999_5#7.fa	2378
6631_2#7 6999_7#19.fa	2232
6631_2#7 7622_5#95.fa	2228
6631_2#7 6999_5#22.fa	2221
6631_2#7 7622_4#17.fa	2206
6631_2#7 7622_5#65.fa	2196
6631_2#7 7553_4#26.fa	2155
6631_2#7 6999_5#20.fa	2137
6631_2#7 7622_5#52.fa	2132
6631_2#7 7622_5#67.fa	2130
6631_2#7 7622_5#63.fa	2129
6631_2#7 6925_2#80.fa	2092
6631_2#7 7622_3#49.fa	2069
6631_2#7 7622_3#96.fa	1979
6631_2#7 6999_5#15.fa	1942
6631_2#7 6925_1#70.fa	1863
6631_2#7 7001_1#23.fa	1789
6631_2#7 6999_4#18.fa	1588
6631_2#7 7622_5#62.fa	1563
6631_2#7 7001_2#5.fa	1422
6631_2#7 7001_3#12.fa	1383
6631_2#7 6999_4#1.fa	1379
6631_2#7 7622_2#47.fa	1219
6631_2#7 7622_3#58.fa	1172
6631_2#7 7001_2#11.fa	1078
6631_2#7 7001_1#9.fa	1060
6631_2#7 7553_6#1.fa	991
6631_2#7 7553_4#14.fa	983
6631_2#7 7622_2#42.fa	982
6631_2#7 7553_6#2.fa	968
6631_2#7 7001_2#10.fa	893
6631_2#7 7622_3#83.fa	889
6631_2#7 6999_7#5.fa	789
6631_2#7 6925_1#50.fa	786
6631_2#7 7622_4#41.fa	707
6631_2#7 6925_1#68.fa	679
6631_2#7 6999_5#8.fa	406
6631_2#7 6999_6#11.fa	362
6631_2#7 7622_5#85.fa	264
6631_2#7 7622_3#74.fa	222
6631_2#7 6999_3#14.fa	217
6631_2#7 6999_1#19.fa	118
6631_2#7 7001_2#1.fa	106
6631_2#7 7553_6#4.fa	61
6631_2#7 6999_3#5.fa	61
6631_2#7 6930_8#19.fa	58
6631_2#7 6952_7#6.fa	52
6631_2#7 6925_1#71.fa	51
6631_2#7 7622_4#36.fa	51
6631_2#7 7622_4#23.fa	51
6631_2#7 6999_4#16.fa	49
